-3.706119627,-0.811118907,-0.651295341,0.378182278,-3.725249291,-2.439008452,-1.544885061,-4.260007834,-3.364731591,-2.561673556,-0.345694115,-0.27986072,-1.537886705,-0.486894721,-6.19061486,-0.791295071,-0.573275715,-0.720477471,-0.705820831,-2.047305715,0.277162099,-1.382324952,-1.064017618,-0.217883213,-0.441257317,-0.653957444,-1.085925242,0.447573677,0.112946546,-4.860677982,0.263337207,-2.934769628,0.211065579,2.369280534,1.147692452,-5.136758138,-1.789903349,-0.939360571,-3.167894466,-3.536855066,-2.100200079,-3.135525313,-1.082817285,-1.771036521,0.007756444,-0.771315084,-3.768577412,-0.067726935,1.564811644,-1.263333441,-0.443492043,-4.227151623,0.095157233,-0.616706838,-1.058893689,-3.450553467,-1.147491328,-1.228110357,-1.646262687,0.792851615
-2.811338949,-0.223719428,-0.759382519,-1.416330584,0.037248581,-2.152619221,-1.249469902,-2.327493669,-2.588496354,-1.740069338,-1.059810453,-2.178325246,-2.525129251,-1.612111334,-0.191912973,2.191001523,1.266657319,-0.095570642,-0.817540449,-2.017146357,-0.109686456,-2.247218905,-2.252644704,-2.059717471,-2.634463511,-2.303539506,-1.759135427,0.098231837,0.249622177,-2.171527996,-1.945158355,-0.079545305,-2.519170981,-3.082488805,-2.535279406,-2.476922248,0.584509322,-2.67444451,-0.215696855,0.282795177,-0.678658161,-1.390867014,0.094999422,0.784402625,-1.075686033,-2.226452201,-2.219596199,-1.994838295,-1.653394714,-2.699672648,-2.026276333,-2.575229869,-3.009867029,-2.751602427,1.220237715,1.744793584,-1.079373754,-1.639914618,-0.602439718,-2.320912946
0.282235615,0.144016337,-0.321928095,0.382719779,0.011187455,0.35654185,0.365613363,-0.207048143,-0.994828202,-0.189995213,-0.049129908,0.569787507,0.079669028,-0.071310965,-0.530634363,0.141241403,0.153315316,0.432516278,-0.833400605,-0.061301276,0.043894504,0.358260823,0.740317885,0.131093884,-0.821375111,0.33947809,0.86019515,1.208940513,0.29273469,-0.669733285,-0.053143508,0.45363689,-1.591535155,-2.640715447,-2.050626073,-0.483103646,0.984011691,0.948279703,-0.422099527,-0.09025786,0.089233602,NA,0.642419504,0.312204188,-0.327670122,0.749200602,-0.567091545,-0.96066151,-1.994768909,-1.413555532,-0.217364868,-0.657565605,0.193138132,0.296754435,-0.135664357,-0.417383727,-0.527689147,-0.253483613,-0.597891653,0.123972012
1.41462967,0.20063079,-0.126365534,-0.083499996,-0.447252124,-0.062269938,-0.016438025,1.094875049,-0.108243922,-0.225542614,0.481184417,0.992071803,0.159753196,0.214594051,-0.285144358,-0.459431619,0.679177842,0.342252697,0.231063338,-0.362820526,NA,-1.150917952,-0.213277144,-1.055548538,-0.527158049,-2.520513793,-1.030526676,-0.402507104,0.342392197,NA,1.014689386,0.522275431,0.325325944,-2.128574085,-0.674867927,1.076409364,-0.58851448,-0.169925001,0.187187957,-0.410065541,0.454546269,-0.030789506,0.476692017,0.912896879,0.370825725,1.486631954,-2.5360529,0.117808824,-0.454713273,NA,-1.363968989,0.479297109,0.157703711,-0.360038963,-0.410781759,-0.173899151,0.137046468,-0.195382404,-0.230317886,-1.365925186
-0.365164855,-0.331585442,-0.740567831,-0.758057008,-1.291266002,-1.095498925,-0.421403717,-0.493988841,-0.458221334,-1.759436637,-1.197168501,-1.33805456,NA,-0.434171666,-1.123090402,2.030941942,2.048536593,1.396215118,0.083158946,1.858192674,1.429460903,-1.329227616,-0.731747885,-1.139648292,-1.088560484,-1.283729458,-1.180337362,-1.09276389,-0.114024457,-0.423807709,-0.902642399,NA,-1.255135391,-0.824176069,-1.03146477,-1.460566705,-1.392220523,-0.265155348,-1.351748392,-0.592260583,-0.542318163,-0.596531889,-1.706379731,-1.594757261,-0.19463553,-0.684792632,-1.321020454,-0.932693085,-0.744864609,NA,-0.964189924,-0.056583528,-0.63584367,-0.723964809,0.30718151,1.677350377,0.108485808,-0.351665705,0.203617713,-1.083657929
0.523702906,-0.606693883,0.198385766,0.485868086,0.46166125,0.810227864,0.125804716,-0.049628683,0.342320282,1.62429434,-0.234435021,0.843387653,2.156365067,0.287976433,-0.312533813,0.623155394,0.233049257,0.371354529,0.094779755,0.333876669,0.764926271,1.222127616,1.970998998,0.564623598,0.756052901,0.876530742,1.329283089,0.167088445,-0.800033944,0.914430697,0.393513787,0.458226393,-0.017943137,0.239837761,-0.101167356,1.712813191,-0.091662126,-0.014155374,1.231866063,-0.575417676,0.68760313,0.708038089,0.26060099,1.12511768,-0.169084906,0.50345463,1.667858274,-0.256828447,-0.454421174,0.579980417,-0.116853441,0.396564839,0.566246625,0.990134898,1.06440903,0.137690075,0.52225067,0.415590362,0.815193657,0.13153286
0.399718208,-0.62913638,0.31450131,0.51238474,0.322467319,0.795971333,0.11472512,-0.130023721,0.372451591,1.621330259,-0.193443102,1.140153102,2.21394228,0.343839832,-0.088017749,0.620622885,0.017842115,0.285271128,0.292384275,0.261484393,0.578043087,1.04262252,2.431035845,0.745389648,0.244049255,1.095792825,1.50062421,0.057184777,-0.822181068,0.951918851,0.329891358,0.305375832,0.003242741,0.308982763,0.157761093,1.81305744,-0.050462095,-0.008230277,1.183507243,-0.900294408,0.627268136,1.064596048,0.172319307,1.215240038,-0.102502539,0.593670433,1.609590361,-0.190059642,-0.504072313,0.51006466,-0.274303658,0.253520753,0.663453863,1.093004588,0.951555846,0.029926207,0.480882692,0.236100737,1.004455058,0.042032802
-0.212228132,1.379299274,0.271667705,1.538676965,0.7956044,0.175018835,0.618177091,1.012075182,1.455618393,0.261014531,1.145329088,0.131891047,NA,-0.63899766,0.650045018,1.585753669,1.022637804,0.335521482,-0.499926397,0.717245168,0.520098101,0.463044555,1.059646858,1.452435508,-0.185645541,0.465882069,1.346477163,1.097817156,-0.800861584,0.697786192,0.274779614,0.264786425,1.059298884,-0.188655516,1.921498584,1.568815314,-0.510640335,-0.579097879,1.304725732,0.396239109,1.050889911,0.204456588,-1.098307587,0.428491086,0.076692757,-0.460226273,0.682382035,0.102164332,-1.321483893,-0.557453439,1.374079377,0.626062694,-0.388995365,0.154202477,-0.038427563,1.417557491,-0.026608925,-0.052747202,0.056944863,0.80965686
-3.184958804,-1.887448764,-4.103556192,-4.334854269,-2.404369938,-2.154606901,-2.695751199,-3.218177199,-4.976343191,-1.181771244,-0.061827031,-3.740211254,2.312524592,-0.933783676,-3.498314809,-4.438852107,-3.521537121,-4.02661173,0.392132663,-1.73472905,-1.099794198,-4.803737632,-3.495438355,-3.706624087,-4.644537617,-3.579830176,-3.752641684,-4.285650467,-3.957394956,-1.544022944,-3.625016047,-3.68251416,-3.099900666,-0.169140954,-3.749571001,0.093128614,-1.338059389,2.527546932,-2.321465989,1.458873908,-3.363440253,-3.435562201,-3.157489813,-3.724704302,-3.500656788,-1.747259994,-4.464331342,-3.852072045,2.423800969,0.684633062,-4.55441542,-3.731971175,-2.874503131,-3.989961668,1.383275468,1.317468447,-3.977470426,-4.111851821,-3.977021769,-4.121514043
0.876507261,-0.07581867,-0.362943835,-1.261510017,-1.480499873,0.446042532,-0.353980617,-1.077498658,-0.203786347,0.712247942,-0.273099913,-1.220851903,0.710760524,-0.583734152,0.25650714,0.212281105,-0.952359514,-0.098114423,0.220685827,-0.193966062,-0.499051541,0.228448049,-1.597143639,-0.225091274,0.39954331,0.028935508,0.81832604,0.397920578,-0.923240727,-0.171160715,-0.283440616,0.45914783,0.058632544,-0.096905773,0.638207918,0.234787968,-0.493674749,1.765731178,0.845092638,0.919285436,0.45253729,-0.125684466,1.292320541,0.347680277,-1.426264755,1.075730176,-0.405282081,-0.756396124,1.155776718,-0.100593659,0.106225187,0.018569302,-0.668333681,0.179029382,1.097799506,-1.270988967,-0.953286604,-0.745703117,-0.02695697,-0.13745442
-1.349852617,-2.90528671,-2.636579024,-3.300450846,-1.785136883,-3.25853154,-4.820390558,-1.846929204,-1.694093161,-2.595544663,-2.493435867,-1.980109293,-3.263707148,NA,-5.539769424,-2.166902067,-0.233691212,-1.810450835,0.361651165,-0.86295513,NA,-4.87698911,-3.097741153,-3.882545626,-4.188616671,-2.966143892,-3.055920373,-0.508532187,-0.172097637,0.279094257,-0.86388482,0.00683563,-3.170458345,-4.358481191,-3.295104307,-4.464130445,-0.465629913,-0.736293636,-0.385222844,1.334342265,-0.888012585,-0.474104997,-2.948689133,-4.650683563,-2.290856102,1.570725478,-4.125118549,-2.125591971,-4.12415038,-4.618238656,-3.911617841,-0.751063931,-1.030682825,-4.116035716,-1.530715565,1.940583087,-3.980745443,-4.265756706,1.628509123,-2.776103988
0.027028119,1.972433782,0.904744342,0.713309085,1.282201817,2.172438209,0.58414302,2.122580263,0.344770636,-0.005517005,1.239550797,-0.38364708,2.203533394,0.541473176,2.486844245,0.842401185,1.625151591,0.141055503,1.634556598,1.177723372,1.019899557,-0.076902635,-0.411783054,0.164980947,-0.192548638,0.510392118,0.318599224,-1.234197567,-0.364355751,0.174579438,0.415037499,0.291311396,-0.640358337,0.709052848,-1.696282492,2.803051043,-0.200139614,0.813105362,-0.189238476,0.28248619,0.856719771,0.485869033,0.055657324,0.177880297,0.452267022,0.042649867,0.595296327,-0.078150288,-0.456914139,-0.353636955,-0.425944631,0.083831591,0.34908256,0.118492626,1.008581415,0.785144188,0.957538345,1.10766651,1.348064945,-0.672551811
1.558677856,0.520133437,-0.507212905,0.964606093,0.595834406,-1.57371336,-0.314840329,-1.118072994,-0.598259323,-0.677593479,-1.642237306,-0.05235317,NA,0.192951047,1.489252956,-0.557923248,-0.540568381,-1.224763326,0.714871823,-1.525723297,0.859492545,-1.114471037,-0.027299517,-0.723409271,-1.84185671,-0.920565533,-0.3499684,-0.087583554,-0.978540754,1.974535503,0.848563475,-0.034954951,-1.312503082,-0.246266598,-1.909487707,0.20049294,2.708153244,1.703495982,0.412399686,0.665488237,1.172407211,1.3332809,1.722989784,2.390835151,0.758732269,1.676847053,-1.028800857,0.169390927,-2.107965609,-1.573233208,-0.295824341,1.469106573,-1.778323876,0.743875415,1.532310499,-0.577126006,-0.083376374,-0.143509815,1.427215281,0.293489534
0.675722512,0.781182228,0.903230373,1.216934552,1.449079073,0.548620654,1.746871337,0.894101534,1.040469238,0.692101465,0.241851781,-0.231564067,NA,0.760255145,-0.696219252,-0.019226359,0.835285855,0.470663474,0.126488529,NA,0.646994459,0.071655888,0.500322687,-0.187758295,0.141524576,0.267399598,0.177367543,0.384724632,-0.305214221,0.154134893,-0.283434204,0.818553129,0.885600627,-0.190102883,0.902318366,2.652948211,1.23878686,1.124524935,0.472002527,0.673050655,1.030146963,0.459070267,1.393254158,0.988085039,0.735429995,0.23682329,0.620241988,0.100039144,0.549629428,0.448933372,0.061400545,-0.249266251,0.037670418,0.693896872,0.607782097,0.158001834,0.685992421,0.621853878,-0.244432847,0.825449489
-0.437714719,0.938644484,0.650037551,0.729529005,0.702241756,0.853418305,1.281094377,0.892800941,-1.124758685,0.819427754,1.394235976,1.525424895,0.338416218,0.160420679,1.072563401,0.574402361,0.162039745,1.117997209,0.107289541,0.556112368,1.662390283,0.80851647,0.577331011,-0.05238547,-0.578525806,0.012761022,-0.106964158,-0.05041615,0.405896278,-0.121768963,0.314081151,0.398707098,-0.657013994,-1.66505134,-0.967578522,-0.557031568,0.582787037,0.046443292,-0.122365207,-0.027753599,0.428794937,0.721181345,-0.04835695,0.877143252,0.2194619,0.897858938,0.503970132,1.050402167,-0.357416138,-0.220021517,0.748660928,0.176802598,-0.47694387,0.3148467,0.29431761,1.460962705,0.087088574,0.342669601,-0.631389862,-0.209942935
-0.184189968,-0.1719111,0.300839213,NA,0.015052332,0.855751097,0.01680476,0.545703908,0.781169015,0.336646336,0.557147123,0.070472196,0.128128819,0.322590697,1.027520552,0.909341894,0.332673241,1.956627212,0.527708909,0.761800285,1.52522302,0.96016223,1.088255749,-0.284470611,0.435946489,0.189809634,0.6514325,-0.39920727,-0.515144853,0.502595158,0.055875037,0.083190794,-0.315374912,-0.294047774,-1.394751927,1.04807989,0.917663373,-0.266943872,1.321546379,0.535579031,0.887934728,0.167047182,0.695942582,0.440512966,0.267659434,0.870199672,0.30031263,0.811216796,-0.523611053,-0.456674934,0.514894987,0.587605069,0.132952598,0.483319074,1.491689609,0.026231542,-0.109023894,-0.24106135,1.405157378,0.68567309
-0.393350936,-0.487560301,-0.42972317,0.193276725,-0.887010495,-0.87044753,0.645071332,-1.22500837,-1.672389937,-0.597742847,0.42699385,-0.262823655,-0.400455167,-0.494002812,-0.323194019,-0.174116906,0.528757388,-0.136366462,-0.76996486,0.122605615,0.767830664,0.804466467,0.658134117,0.654307312,1.552426814,0.556424862,0.288741338,-0.760172985,-0.045477775,-0.157333359,0.846201976,2.356363745,0.748770968,-0.855692658,0.136809702,0.216778668,-0.738217753,-1.142475482,-0.270750457,-0.162631661,-0.124965673,-1.582883425,-0.779650819,-1.32428687,0.525391504,0.83293897,1.525169416,1.829386871,1.001311581,-0.927259541,-0.59400764,-1.211761598,-0.474221372,-0.363499052,-1.314788624,-0.080376304,-0.106477362,-0.062844216,0.289506617,-1.144900571
-1.640854169,-1.237337923,-1.540642776,-2.078391452,-1.228404319,-1.254090562,-1.520946008,-1.859627344,-1.33994484,-0.412349128,-0.293025057,-1.126493213,1.759736902,-0.95073878,-1.778609103,-1.663181943,-1.601935579,-1.274190532,0.121491206,-0.833771203,-1.146940193,-1.410889039,-1.222392421,-1.617017234,-1.469148884,-1.215286881,-1.377658525,-0.664882786,-1.595507601,-0.72135097,-1.453231802,-1.330819556,-0.787666372,-0.009900005,-0.940650479,-0.053111336,-1.085128528,2.180978887,-0.891048337,1.180008252,-1.579226131,-1.476637695,-1.003141075,-1.07246789,-1.422429634,-1.116294995,-1.016709242,-1.808262563,1.959694465,0.204863536,-1.212753973,-1.98972874,-1.598015906,-1.4559064,1.594621901,0.789225118,-3.078635134,-2.2846013,-1.995977987,-1.277093021
-0.838189936,-0.476342185,-1.313022542,-1.130071878,-0.673472671,-1.025596316,-1.452072685,-0.724970757,-1.72935241,1.149651017,0.17582746,-0.232647193,NA,0.071716832,-0.085848943,-0.337192576,-0.852312704,-0.853440871,-0.453537784,-0.272199254,0.830395358,-0.349497956,-0.228881821,-0.363937051,-1.113682755,-0.607841246,-0.652126432,NA,0.201997201,0.189936307,-0.971228429,0.581732929,-0.731218498,-1.484250705,-0.038474148,-0.740560925,0.712474185,-0.730610099,1.542886568,2.005781494,0.352808362,0.201165413,1.720890278,0.449933276,-0.619790554,0.843894842,-0.282404475,0.509109506,-1.388493209,-1.240707319,-1.329626397,0.664911645,-1.098826384,0.030343702,-0.285563748,0.596471479,-1.139771114,-0.826586272,0.722862424,-0.346609732
-2.121119132,-2.393581282,-2.536481699,-2.560194596,-3.466790238,-0.179804598,-3.297528662,-3.205015666,0.565177849,-2.048862267,-2.463345852,-1.785785722,NA,-2.515497681,-2.974105676,-3.252619209,-1.177787119,-2.705317224,-3.292781749,-2.502149619,-2.702558732,-2.798870725,-1.994619445,-1.911754008,-0.814309571,-2.417340285,-1.041419927,-2.679632419,-1.364725568,-2.217591435,-1.628969683,-2.694849074,-3.260257321,-1.073356006,-3.415730936,-4.800123353,-2.877609802,-3.861293729,-0.637569076,-2.043192066,-2.875458088,-2.011180849,-0.797751102,-1.286221122,-2.32101326,3.385506105,-0.680721484,-0.536185203,-2.172119215,-2.43561203,-3.723714571,-2.399060647,-2.462696118,-3.235469256,-5.240043299,-3.265478764,-3.78554176,-3.268404819,-1.530344497,-2.578923584
0.258089236,-0.930394533,-2.326773875,-2.93788241,-2.569670849,-1.860642963,-1.541409957,-1.377407741,-1.384979239,-1.706860468,-1.260951091,-2.8866312,NA,0.910692606,1.308089731,-0.364473607,2.603879035,0.193660703,-1.458772402,0.78492956,-0.017163792,-3.123224735,-0.305260159,-0.966258517,-2.64830085,-2.021842548,-2.102502539,-2.026857907,-2.366846104,-0.765903141,-1.523097245,-3.232812707,-3.752034916,-2.8316906,-3.146097952,-3.405248747,-2.765534746,-0.910789295,-0.892988626,-0.77783943,1.195942271,-0.526569518,-1.984232684,-0.564054927,-1.422157797,0.521205136,-3.537340083,-0.237383393,-2.313590802,-2.786739565,-2.157247459,-0.701888611,0.613172052,-1,-2.959199469,2.147804444,-2.682068618,-2.358783316,-1.924513964,-2.482087654
-2.696607857,-1.665580961,-3.211784322,-3.336283388,-2.387992676,-1.00737953,-1.945683079,-0.807761372,-3.564378169,-2.233746919,0.611117467,-2.579514936,NA,-0.222884221,-2.197550306,-1.970522799,2.370392667,0.284665135,-0.050343386,0.725044569,2.109489148,-4.729151015,-1.864587606,-2.484845603,-3.037382222,-2.572391357,-2.216276307,-1.970252657,-3.265502661,-0.74288937,0.99699125,-0.264605847,-2.625738062,-4.583158004,-2.318795205,1.133978305,0.043212067,-3.462052319,-2.645787693,-1.741330787,1.226275856,-2.582556003,-1.779357361,-3.057210264,-2.722075632,-0.784135622,-1.913169042,-2.862496476,-3.773196061,-2.864134972,-3.999498977,-1.759897377,-2.36639179,-3.113008962,-3.298940434,3.307972049,-3.484138131,-3.570462931,0.097067418,-2.778169266
-0.370615655,-0.142717043,0.400810898,-0.472984848,-1.277054876,-1.464757809,-0.168051819,-0.650333118,-1.343025249,-0.880672997,0.696219252,0.065479894,NA,1.925999419,0.496148599,0.648655634,1.746105645,0.64208003,1.252623093,0.490482365,1.294991173,-0.919531466,0.031003902,-0.102899908,-0.787270676,-0.504128888,NA,-0.732707942,-0.08780186,0.467184701,-0.5322625,1.222042465,-1.354159972,-0.898111938,-1.097915954,-0.726282356,0.672394694,-0.180857956,-0.874394469,1.092947222,0.607544909,0.021036023,1.778252186,1.014228035,-0.882348411,-0.536188447,-0.666492386,-0.13756082,0.398389801,-0.490391181,-0.354167207,0.648547293,-0.598219401,-1.19844352,1.421475635,1.11870711,-0.350893646,-0.302365829,0.188061354,-0.518015448
-1.783530059,-0.310700839,1.187352073,-3.040892431,-2.769771739,-3.067573445,-1.912266628,-0.58765661,-3.109360559,-2.441227023,1.587659128,-0.271980565,NA,3.858105672,0.58058406,1.122438365,2.535048665,0.810296197,1.119593326,1.313634073,2.430119455,-3.840447197,-1.317509424,-2.047907381,-2.944964297,-1.820431479,-2.021257621,-1.429362783,0.420782226,0.86016767,-2.626782676,2.272615619,-3.326249701,-2.878141657,-3.994579724,-3.333423734,0.79661152,-0.471803543,-1.392027521,1.909149831,0.979560059,0.499941916,2.227887101,1.903797172,-3.676944359,-2.412662692,-3.212196654,-0.286862828,-3.128007612,NA,-2.539786362,0.578370414,-1.736578761,-2.098846543,1.456317887,1.913288367,NA,-0.5334322,1.382616022,-0.369850083
0.326682145,-0.689008708,0.025727362,-0.067231994,-0.117232372,0.038868683,0.629563443,-0.218649273,0.110526457,-0.246631175,0.232220082,0.532189178,0.065428148,0.650242983,0.017104817,-0.576166625,0.277521351,-0.247886253,-0.059561568,-0.354297894,-0.090922543,0.404730483,0.021780783,-0.357609821,0.082972125,-0.658098934,0.197979983,0.523149853,0.848685154,0.702428026,-0.304637761,0.479874894,-1.685489377,-1.212008156,-1.764437536,-0.476965248,0.39069457,0.481137516,0.047116171,0.367315496,-0.141952814,0.091744198,-0.749731412,-0.08952387,-0.81371828,0.196834496,0.657549015,-0.102063555,-2.188852934,-0.776868001,0.310762762,0.063278313,-2.179849151,-0.037550913,0.315806381,0.279191293,-0.303851317,-0.304768164,-0.579302797,0.120541716
0.123199065,-0.16568445,0.96439985,-1.43146847,-1.101879614,-0.242489991,-0.806867607,-0.034016938,-1.178890783,-0.168547539,1.186933483,0.07320023,NA,2.322545819,0.30106949,1.017768356,1.707979691,0.824236484,0.55294733,1.291842369,0.984624774,-0.131865448,-0.325330106,-0.859600951,-0.545278799,-0.556668909,-0.940880024,-0.486220826,-0.028424407,0.496658148,-0.720845929,1.813965619,-0.436099115,-0.537096189,-1.213109181,-0.631685557,0.892921105,-0.343159309,-0.668231582,1.260651755,1.019687037,0.508870551,1.651957569,1.370055811,-0.944858446,-0.733606582,-1.312842266,0.012058417,-0.170567893,NA,-0.367731785,0.59702837,-0.740794913,-0.860525581,0.737292328,1.183238815,-0.153912683,-0.700439718,0.703104404,-0.012022528
-0.980525049,-0.676860065,-0.566794378,-2.802118274,-1.939709221,-1.180992305,-1.248791003,-0.468072262,-1.717987919,-1.241836045,0.78590561,-1.370691546,-0.940876418,1.013314353,-1.065506255,-0.294620749,2.279738896,0.321071642,0.143788274,0.752072487,1.866388953,-1.657080268,-1.749886821,-1.48717109,-2.158319439,-1.791351485,-1.800259344,-1.50701078,-1.343414324,-0.165568596,0.28610611,0.409831088,-1.832890014,-1.633193317,-1.697763103,0.630634359,0.058472403,-1.794200426,-1.456180333,-0.183426548,0.991099534,-0.776486305,0.195649385,-0.546167981,-1.76401109,-0.50425406,-1.78829066,-1.104693723,-1.425980396,-1.756505781,-1.159399822,-0.907309488,-1.477332679,-2.053883657,-1.485726795,2.646580321,-1.213712469,-1.592904522,0.50826492,-1.647166511
